load_image,make_interpreter,set_input,invoke_interpreter,get_output,get_annotations
0.11625899969658349,0.01798000084818341,23.02776000033191,130.29883099989092,0.3331339994474547,1.3473990002239589
0.13818899969919585,0.018432001525070518,24.667475001479033,126.52706600056263,0.34650100133148953,1.1602689992287196
0.11947300117753912,0.016027999663492665,24.963568001112435,125.74360500002513,0.3697520005516708,1.6618990011920687
0.11762500071199611,0.015964000340318307,25.661141999080428,124.71891200038954,0.35161300002073403,1.4242560009734007
0.14836399896012153,0.017422000382794067,29.245513998830575,129.87544699899445,0.3660509992187144,1.5639590001228498
0.14155700046103448,0.018856000679079443,32.2556840001198,134.18529400041734,0.5557840013352688,1.7816630006564083
0.153073999172193,0.020841000150539912,29.140636999727576,142.04065999911109,0.3504109990899451,1.2883269992016722
0.16571400010434445,0.01871799941000063,31.394550000186427,132.74165199982235,0.3807989996857941,1.507793998825946
0.14668699986941647,0.021300998923834413,31.304475000069942,134.29892000021937,0.44211400017957203,1.1962130010942928
0.14263999946706463,0.02222399962192867,26.080563000505208,128.88600500082248,0.3685259998746915,1.4465200001723133
0.09456900079385377,0.015449999409611337,30.091962000369676,124.31570400076453,0.3440969994699117,1.2529469986475306
0.1443090004613623,0.0211690003197873,25.777478000236442,123.51366199982294,0.3498480000416748,1.107808000597288
0.16753100135247223,0.019979999706265517,28.75350499925844,125.03594400004658,0.34654399860301055,1.330865999989328
0.14738699974259362,0.01868800063675735,28.851822000433458,125.88457700076106,0.34611000046425033,1.3745880005444633
0.1376350010104943,0.016832998881000094,26.986615999703645,125.00548699972569,0.3680120007629739,2.3742600005789427
0.1396570005454123,0.018733000615611672,30.415694000112126,131.74069399974542,0.38572500125155784,1.5863190001255134
0.0994849997368874,0.014846000340185128,30.95944199958467,126.94780899983016,0.577307999265031,1.3214139999035979
0.5498689988598926,0.04872399949817918,25.02146499864466,138.93939899935503,0.3617509992182022,1.6190059996006312
0.09957899965229444,0.017518999811727554,28.015521000270383,128.4852659991884,0.5675930005963892,2.1980059991619783
0.13713499902223703,0.01853200046753045,33.156378000057884,138.3503439992637,0.3466669986664783,1.240781999513274
0.11783700028900057,0.015690000509493984,23.108216999389697,128.73085399951378,0.3628670001489809,1.2132020001445198
0.2776359997369582,0.034314000004087575,21.374346999436966,123.23390699930314,0.3482899992377497,1.3316169988684123
0.10845999895536806,0.017569000192452222,22.51996099948883,123.50140799935616,0.33701100073812995,1.2872379993495997
0.09842700092121959,0.015146999430726282,22.838056998807588,124.30887899972731,0.3587850005715154,1.2309669982641935
0.11687900041579269,0.017931999536813237,22.495148999951198,127.26485100029095,0.45745200077362824,1.269288999537821
0.15320400052587502,0.023089000023901463,32.00600200034387,138.14056499904837,0.3505420008877991,1.26956999883987
0.14215800001693424,0.019279999833088368,27.375653000490274,125.22734999947716,0.37702699955843855,1.2832840002374724
0.13919800039730035,0.01771099960024003,29.05904500039469,124.01146599950152,0.37165799949434586,2.233477998743183
0.1388729997415794,0.018107000869349577,31.919352000841172,135.71286099977442,0.5784580007457407,2.424293001240585
0.12060500012012199,0.017013999240589328,26.133986999411718,124.41728900012095,0.43621999975584913,1.5985460013325792
0.15272299970092718,0.01986800089071039,24.566525000409456,123.99731699952099,0.4059570001118118,2.709980000872747
0.09717400098452345,0.015817000530660152,23.1842390003294,127.41532200016081,0.33696200080157723,1.271917999474681
0.15697999879193958,0.018577000446384773,45.21861499961233,145.02795100088406,0.5496779995155521,2.2235529995668912
0.14172800001688302,0.01846799932536669,30.37906200006546,129.91068300107145,0.38342999869200867,1.5635700001439545
0.117801000669715,0.017224001567228697,22.124905000964645,126.79730999843741,0.37017099930380937,1.4499120006803423
0.15125299978535622,0.017439999282942154,30.354559999977937,132.3171439998987,0.3612769996834686,1.4158970006974414
0.13736999972024933,0.018328000805922784,31.197239999528392,135.79940299860027,0.3785620010603452,1.6302570002153516
0.14574799934052862,0.019503999283188023,23.45110299938824,124.09813799968106,0.36699600059364457,1.5680599990446353
0.23978900026122574,0.022005000573699363,26.701589000367676,136.96354600142513,0.5602049986919155,1.7661620004219003
0.09651099935581442,0.015551000615232624,26.362994000010076,128.99078000009467,0.3591330005292548,2.2456159986177227
0.15576400073769037,0.017100999684771523,30.1880719998735,149.68593300000066,0.36951199945178814,1.4785729999857722
0.14346299940370955,0.018889000784838572,30.238768000344862,131.9978599985916,0.39289000051212497,1.5937609987304313
0.13021999984630384,0.01769399932527449,27.56130200032203,132.17709800119337,0.39330899926426355,1.5159110007516574
0.09680299990577623,0.015568000890198164,24.105226000756375,136.13773699944431,0.3693069993460085,1.4394690006156452
0.10223699973721523,0.015820998669369146,26.4475809999567,127.34729899966624,0.3814610008703312,1.7098260013881372
0.11045999963243958,0.01544800034025684,33.86427800069214,135.16548699954,0.800458001322113,1.9286149999970803
0.12145199980295729,0.01577399962116033,24.25670699994953,128.75741599964385,0.3568359989003511,2.1476129986695014
0.12465799954952672,0.016535999748157337,31.81877699898905,141.91131600091467,0.6378199996106559,2.963101000204915
0.11198799984413199,0.01808399974834174,24.264396999569726,156.49364599994442,0.7421390000672545,3.692340000270633
0.1294270005018916,0.017008000213536434,31.066202000147314,149.5077380004659,0.3589979987737024,1.4686550002807053
0.12483200043789111,0.019589999283198267,30.34963699974469,133.18575999983295,0.44856599924969487,1.6266279999399558
0.18602799900691025,0.02470399886078667,30.556187999536633,153.50994499931403,0.6322749995888444,2.802242001052946
0.13407999904302415,0.01808299930416979,31.254326000635047,165.75176199876296,0.6129789999249624,2.8561870003613876
0.10601199937809724,0.016623000192339532,23.526139000750845,123.28241299837828,0.34786300057021435,1.3594709998869803
0.15608600006089546,0.018406000890536234,28.301634001763887,137.93500500105438,0.40548199831391685,1.1780919994635042
0.09920500087901019,0.01634299951547291,23.90656999887142,123.7969339999836,0.40790700040815864,1.7627020006329985
0.11902000005648006,0.01808600063668564,25.740801000210922,132.61786799921538,0.5705879993911367,1.4909980000084033
0.10115599980053958,0.015739000446046703,25.827630999629037,126.9745489989873,0.3582659992389381,1.882259000922204
0.1633709998714039,0.034332000723225065,43.00161100036348,192.8419429987116,0.5636330006382195,1.7016219990182435
0.24633300017740112,0.021936999473837204,31.325337000453146,152.5687690009363,0.3301860015199054,1.1094569999841042
0.47612900016247295,0.05270099973131437,23.175041000286,122.31764799980738,0.4213230004097568,1.3213420006650267
0.1214300009451108,0.018349999663769267,22.99226200011617,130.00891000046977,0.5231440009083599,2.2928630005480954
0.10410499999125022,0.01626499943085946,24.261867998575326,124.26020699967921,0.3409229993849294,1.3758950008195825
0.14531899978464935,0.040581000575912185,27.562441000554827,129.5615489998454,0.3510550013743341,1.5920419991743984
0.13803499859932344,0.021255000319797546,30.82328399977996,137.4207539993222,0.385548000849667,1.4616010012105107
0.1125270009652013,0.28799900064768735,28.610426999875926,128.18318700010423,0.38726499951735605,2.334889999474399
0.15761299982841592,0.019918999896617606,29.977733000123408,149.86134600076184,0.3683320010168245,1.5992509997886373
0.13834299898007885,0.019623999833129346,26.934068999253213,124.81253499936429,0.5325219990481855,1.5064470007928321
0.10164699961023871,0.01808399974834174,24.896683000406483,142.86033600001247,0.39932099934958387,1.481479999711155
0.09767699884832837,0.015888999769231305,39.33917699941958,129.320572999859,0.3747890004888177,1.605723999091424
0.1365650005027419,0.016825000784592703,30.059389000598458,128.86137799978314,0.716918999387417,1.5462580013263505
0.1080189995263936,0.016125000911415555,25.118812000073376,124.57638699925155,0.4847309992328519,1.6748380003264174
0.10706899956858251,0.019208999219699763,23.521172000982915,122.77154900039022,0.39399399975081906,1.6620320002402877
0.10093600030813832,0.018685001123230904,28.363015999275376,124.40482800047903,0.37494199932552874,1.6120410000439733
0.13435100117931142,0.027941001462750137,23.640548999537714,122.51214400021126,0.5992189999233233,2.2771420008211862
0.11356600043654907,0.016727000911487266,25.239324999347446,125.1506899989181,0.34599700120452326,1.33952199939813
0.10256399946229067,0.015067000276758336,23.52696699927037,122.66943900067417,0.36601700048777275,1.3627120006276527
0.11441500100772828,0.018204000298283063,23.993461998543353,122.30652000107511,0.3537190004863078,1.3636909989145352
0.12819799849239644,0.017766000382835045,29.749057999651995,129.69149099990318,0.4863169997406658,1.999072999751661
0.18413900033920072,0.020472998585319147,33.80848400047398,125.83363500016276,0.3517379991535563,1.302493999901344
0.10130000009667128,0.016590000086580403,27.64662200024759,150.01794999989215,0.5414110000856454,2.3886420003691455
0.15913900097075384,0.020653000319725834,26.318359001379577,124.74864400064689,0.3526679993228754,1.3808549992972985
0.13248499999463093,0.018585000361781567,30.004484000528464,134.39131599989196,0.42340300024079625,1.5352139998867642
0.09544500062474981,0.015161000192165375,28.181001000120887,145.94237500023155,0.5798820002382854,2.516393999030697
0.10469799963175319,0.01594300010765437,21.61851600067166,130.03908799873898,0.38189800034160726,1.5713940010755323
0.10394399942015298,0.015470001017092727,24.435314000584185,123.61424899972917,0.3809440004260978,2.623373999085743
0.14903500050422736,0.018328000805922784,30.263622998973005,135.37602500036883,0.39852199915912934,1.8957709999085637
0.11627200001385063,0.01567899926158134,23.932615999001428,126.14636699981929,0.36786300006497186,1.6099090007628547
0.09499000043433625,0.014879000445944257,23.328062001382932,124.26470700120262,0.4447310002433369,1.5278099999704864
0.11162900045746937,0.017361999198328704,24.077517999103293,127.22337000013795,0.4183119999652263,2.1809200006828178
0.10140999984287191,0.01712099947326351,22.912421000000904,128.58342099934816,0.3705769995576702,1.6019739996409044
0.1799930014385609,0.020327999664004892,24.55492400076764,123.99582599937276,0.41634800072642975,1.5448970007128082
0.09856399992713705,0.015731999155832455,23.170274998847162,127.10401199910848,0.3551640002115164,1.4104410001891665
0.15643099868611898,0.018136999642592855,30.779785000049742,131.1109390007914,0.3564329999790061,1.4830529999017017
0.11119500049971975,0.01628500103834085,24.266508999062353,128.48913699963305,0.6027319996064762,2.1597439990728162
0.09937000140780583,0.015515999621129595,27.305863000947284,124.75230200107035,0.3701429995999206,1.3580049999291077
0.11519899999257177,0.015703000826761127,24.502472999301972,123.77495799955796,0.36883699976897333,1.3300939990585903
0.11425299999245908,0.01905599856399931,23.22740999989037,129.4421059992601,0.3336450008646352,1.136040998972021
0.11968100079684518,0.015947000065352768,27.62720400096441,125.90261699915573,0.3568219999579014,1.5308909987652441
0.09609200060367584,0.015319999874918722,23.21185999971931,123.67167299998982,0.37154799974814523,1.2504879996413365
0.162299000294297,0.09625700113247149,25.440601999434875,123.23477099926095,0.5692470003850758,1.2568410002131714
0.15349900058936328,0.017413000023225322,28.72392800054513,125.2832310001395,0.3652809991763206,1.396085001033498
0.15293899923563004,0.018373000784777105,30.343122998601757,126.99362499915878,0.5497330002981471,1.8020160005107755
0.1960950012289686,0.025006000214489177,29.527365000831196,130.05868100117368,0.37826299922016915,1.529479000964784
0.13872799900127575,0.018749000446405262,30.177600001479732,131.6990169998462,0.4412670004967367,1.7627769993850961
0.16758799938543234,0.019999000869574957,25.160365001283935,124.9794240011397,0.3994700000475859,2.8487159997894196
0.18211099995824043,0.018463999367668293,22.405227000490413,126.98469499991916,0.5037699993408751,1.899498000057065
0.09951199899660423,0.014772000213270076,23.927910000566044,128.75509400146257,0.3873369987559272,1.6129689993249485
0.13164099982532207,0.016938998669502325,24.674264999703155,122.84918600016681,0.36749200080521405,1.5442260009876918
0.09837400102696847,0.015224999515339732,23.321388998738257,125.36764300057257,0.37048499871161766,1.6221839996433118
0.09464400136494078,0.015538998923148029,24.288616999911028,136.52339500004018,0.364290001016343,1.2791869994543958
0.131433000206016,0.021935000404482707,37.200108999968506,127.54062400017574,0.3758490001928294,1.7207749988301657
0.14361899957293645,0.024570999812567607,25.21994599919708,123.08643500000471,0.36959899989597034,2.5345969988848083
0.09772399971552659,0.020485000277403742,24.46547500039742,129.1314460013382,0.3545279996615136,2.157037000870332
0.09574199975759257,0.015387999155791476,23.253253000802943,125.66097499984608,0.34778799999912735,1.3534680001612287
0.15713699940533843,0.01887299913505558,31.027166998683242,125.19209300080547,0.35948900040239096,1.4014389998919796
0.15177999921434093,0.022199999875738285,24.85885900023277,123.88109399944369,0.38932800089241937,1.6732990006858017
0.1185590008390136,0.01664000046730507,25.81966000070679,124.77342199963459,0.39135800034273416,1.3179899997339817
0.11743100003513973,0.017259000742342323,23.926218000269728,126.15863000064564,0.6030379990988877,2.589305999208591
0.13814299927616958,0.018606000594445504,30.797768999036634,136.061361999964,0.41163899913954083,1.7755049993866123
0.1462619984522462,0.020366998796816915,24.15361000021221,124.98623000101361,0.44284399882599246,1.8629310015967349
0.12267899910511915,0.020153000150457956,23.138713000662392,127.39526000041224,0.4138200001762016,1.5896499990049051
0.11337700016156305,0.016183001207537018,25.518464999549906,124.65046100078325,0.36757700036105234,1.5798340009496314
0.09805299850995652,0.06220099930942524,24.71064299970749,124.54763000096136,0.3646830009529367,1.561146000312874
0.18240999997942708,0.02195799970650114,35.779956000624225,125.51591199917311,0.37994900048943236,1.7409699994459515
0.10017299973696936,0.017263999325223267,23.000278999461443,127.22443900020153,0.36981599987484515,1.6188139998121187
0.17443899923819117,0.018672000805963762,32.07894399929501,140.22001400007866,0.3652359991974663,1.5277080001396826
0.14001399904373102,0.02073500036203768,27.447381000456517,124.43187699864211,0.35123199995723553,1.4025880009285174
0.12013199921057094,0.016510000932612456,25.474788999417797,123.19233100060956,0.412430001233588,1.3842399985151133
0.13157300054444931,0.03522000042721629,24.288271000841632,124.49173300046823,0.36843399902863894,1.2929330005135853
0.13964599929749966,0.018849999833037145,29.72904500165896,133.4417090001807,0.3753560013137758,1.6380859997298103
0.09909899927151855,0.014741999621037394,26.23588400092558,123.74448300033691,0.3549569992173929,1.5112839992070803
0.09923200013872702,0.015575000361423008,27.957365999100148,135.85754800078575,0.3925220007658936,1.9780539987550583
0.12870200043835212,0.01746400084812194,30.517020999468514,139.0705860012531,0.6030879994796123,1.7731170009938069
0.16696999955456704,0.027146999855176546,28.111969000747195,129.23753799987026,0.5707790005544666,3.0699879989697365
0.09912499990605284,0.014942001143936068,24.71977099958167,124.9868430004426,0.4325240006437525,1.977316000193241
0.14601600014430005,0.017485999705968425,25.11540199884621,123.7313780002296,0.38930299888306763,1.913532998514711
0.09914700058288872,0.015043000530567952,24.496495001585572,123.47993200091878,0.41325999882246833,2.488180000000284
0.16955399951257277,0.017987000319408253,38.226557000598405,132.95068300067214,0.5964270003460115,1.9909650000045076
0.12974600031157024,0.017457001376897097,30.672078999486985,137.02004400147416,0.4243100011080969,2.188120000937488
0.09856200085778255,0.015185998563538305,23.82202300032077,126.0500240005058,0.6022769994160626,2.233375998912379
0.13837199912813958,0.01749500006553717,23.75769700120145,141.80580799984455,0.6829029989603441,3.6975630009692395
0.12110200077586342,0.015319999874918722,30.524359999617445,124.69180100015365,0.43037300019932445,2.0506529999693157
0.10003899842558894,0.01549099943076726,21.98798999961582,131.26748700051394,0.42797199967026245,2.496795999832102
0.13519399908545893,0.01757099926180672,32.809409000037704,123.90479599889659,0.4070920003869105,2.002814999286784
0.0977039999270346,0.015084000551723875,22.234501999264467,124.83848700139788,0.5926249996264232,2.148769999621436
0.3020069998456165,0.0538869990123203,26.005755998994573,129.67164300061995,0.4344649987615412,2.2169359999679727
0.14154500058793928,0.018628999896463938,25.381678000485408,125.41671699909784,0.4084820011485135,2.014548001170624
0.09651599975768477,0.01501500082667917,22.86070800073503,126.75474400020903,0.41435399907641113,2.0246380008757114
0.14471900067292154,0.019651999537018128,30.30399500130443,146.27046399982646,0.41464999958407134,1.9522670008882415
0.09811199925024994,0.014679000742034987,21.63143100005982,144.59570799954236,0.46341099914570805,2.422580000711605
0.11393999920983333,0.01753100150381215,23.531113998615183,129.7006019995024,0.40832900049281307,1.8361980000918265
0.13040600060776342,0.017710000975057483,27.691025999956764,127.00952399973175,0.47458500011998694,1.9793419996858574
0.13851699986844324,0.020006998965982348,25.016352001330233,125.84315000094648,0.41123200026049744,2.0731960012199124
0.18475599972589407,0.015929999790387228,23.386508000839967,124.11894100114296,0.4314519992476562,2.0485209988692077
0.09751200013852213,0.015021998478914611,21.84768899860501,122.56511200030218,0.42799800030479673,2.031813999565202
0.10517899863771163,0.015277000784408301,24.17774799869221,131.6128269991168,0.5557190015679225,2.435313999740174
0.45419399975799024,0.01973000144062098,31.102289000045857,128.65367900121782,0.415730999520747,3.3614349995332304
0.14105400077824015,0.02006399881793186,23.60513399980846,132.41775799906463,0.49727399891708046,2.1724399994127452
0.1305069999943953,0.015171999621088617,23.17158999903768,136.5109050002502,0.4112409988010768,1.9003209999937098
0.09888299973681569,0.015588999303872697,24.028637000810704,126.21185900025012,0.4297460000088904,1.968221000424819
0.13634799870487768,0.017947999367606826,30.456178999884287,132.51199899968924,0.38087300163169857,3.08371199935209
0.1350780003122054,0.017622000086703338,31.134565000684233,125.48078899999382,0.4684709983848734,1.8136760008928832
0.10213599853159394,0.015734000044176355,24.35610400061705,135.80505900063145,0.3735270001925528,1.523134000308346
0.11720899965439457,0.015439998605870642,24.791498999547912,123.73217300046235,0.35692599885805976,1.4732330000697402
0.10156899952562526,0.015658999473089352,21.88529300110531,132.91724500049895,0.3474360000836896,1.342536999800359
0.10290200043527875,0.01594099921931047,24.36766899882059,126.37795400041796,0.3997040003014263,2.940061998742749
0.09434099956706632,0.015482999515370466,23.8453700003447,125.88890299957711,0.5087139998067869,1.3713459993596189
0.10416300028737169,0.015266999980667606,24.734479000471765,124.58101700030966,0.528445998497773,1.42060999860405
0.10953099990729243,0.017725000361679122,30.378228999325074,126.32020199998806,0.39219900099851657,1.528856999357231
0.10129300062544644,0.016010999388527125,21.816049000335624,129.87879200045427,0.35891100014850963,1.4554609988408629
0.14714299868501257,0.019651999537018128,30.04595899983542,150.3204860000551,0.35560099968279246,1.4957669991417788
0.13954299902252387,0.017111999113694765,22.89018400006171,122.95567299952381,0.5179250001674518,1.7130859996541403
0.09401900024386123,0.01584599885973148,23.726802000965108,132.41586000003736,0.6525839999085292,2.7994190004392294
0.18504800027585588,0.02182500065828208,22.988429000179167,124.28255399936461,0.36590200033970177,1.5486900010728277
0.0954589995671995,0.015575000361423008,24.16356699905009,126.64555000083055,0.3690590001497185,1.6260110005532624
0.11776999963331036,0.019671999325510114,23.076248000506894,125.33835600152088,0.3941240011045011,1.5546239992545452
0.1305919995502336,0.01792799957911484,31.396877999213757,143.48685199911415,0.37652900027751457,1.9314660003146855
0.10692599971662275,0.01717200029816013,22.196861000338686,123.26515400127391,0.41987400072684977,1.7464379998273216
0.10023999857367016,0.01491799957875628,23.90518199899816,142.2874049985694,0.3830049990938278,1.6651969999657013
0.10645299880707171,0.03523099985613953,26.018748998467345,124.35262200051511,0.3994569997303188,1.7568650000612251
0.2068070007226197,0.03242599996156059,21.864229000129853,132.65850500101806,0.6805939992773347,2.9973960008646827
0.18023099983111024,0.026540999897406437,24.25689300071099,124.84914299966476,0.3962640003010165,2.2596159997192444
0.09342000157630537,0.015202000213321298,23.954678001246066,122.78662400058238,0.39618600021640304,1.648389999900246
0.09689299986348487,0.015411000276799314,31.23289900031523,139.63972999954422,0.40013100078795105,1.8964600003528176
0.11041699872293975,0.015538000297965482,24.29321800082107,135.9789890011598,0.3927910001948476,1.7717230002745055
0.13875000149710104,0.01928999881783966,25.401195000085863,124.38908100011759,0.4443870002432959,1.7234319984709146
0.13273500007926486,0.01873700057331007,22.682184000586858,127.90951799979666,0.40804700074659195,2.65983499957656
0.16776499978732318,0.020311999833211303,23.08099400033825,123.85388000075181,0.3712249999807682,1.6276049991574837
0.10649700016074348,0.015791998521308415,26.31259599911573,133.89168199864798,0.6194069992488949,3.038887998627615
0.14976499915064778,0.02065599983325228,30.42539600028249,131.43615599983605,0.4114719995413907,1.832403999287635
0.09733200022310484,0.015641000572941266,23.129887000322924,126.11717499930819,0.4041800002596574,1.8484100000932813
0.12542600052256603,0.015465999240404926,29.377015000136453,143.79012800054625,0.4005569990113145,1.763641999787069
0.14081900008022785,0.018296999769518152,30.928792999475263,151.92196699899796,0.44192200039105956,1.8312360007257666
0.0965369999903487,0.015380999684566632,27.674593999108765,141.03778000026068,0.4019740008516237,1.9062740011577262
0.1377970002067741,0.016373000107705593,22.64681100132293,126.32672299878323,0.4271559992048424,2.055192999250721
0.14054900020710193,0.018352999177295715,32.177003000469995,138.56809900062217,0.42569099969114177,1.9945580006606178
0.1654980005696416,0.020112000129302032,50.23648099995626,142.2035590003361,0.4213369993522065,1.975543000298785
0.09691599916550331,0.015583000276819803,22.523569001350552,126.24710600175604,0.40773699947749265,2.535423000153969
0.09905200022330973,0.015265999536495656,23.85091299947817,124.4104490015161,0.4103440005565062,1.9146159993397305
0.12910199984617066,0.015781999536557123,23.661504999836325,126.66248599998653,0.405300999773317,1.8709400010266108
0.14193799870554358,0.017170999853988178,31.35610400022415,130.6303260007553,0.45943199984321836,1.8830380013241665
0.136618000396993,0.018132999684894457,30.803081001067767,145.9383519995754,0.4001809993496863,1.8458979993738467
0.13050199959252495,0.01811299989640247,30.399052000575466,143.22392999929434,0.4085280015715398,2.9685690005862853
0.15134100067371037,0.017912998373503797,30.74845599985565,147.47474499927193,0.4048310001962818,3.00967099974514
0.1615370001673,0.021630001356243156,25.624640999012627,126.82755200148677,0.3616319991124328,1.6339720004907576
0.10420200123917311,0.01677599902905058,29.15700499943341,136.80888299859362,0.3965659998357296,1.6326990007655695
0.09557200064591598,0.0155849993461743,24.10365399919101,125.97466099941812,0.39690299854555633,1.848366000558599
0.1559430002089357,0.019288001567474566,32.28123100052471,134.689079999589,0.3888119990733685,1.727451000988367
0.09833300100581255,0.015163001080509275,23.607561999597237,133.87481800054957,0.4321870001149364,2.246418000140693
0.11148999874421861,0.015739000446046703,25.992977998612332,128.88454000130878,0.3971520000050077,1.670985000600922
0.13729900092585012,0.02019500061578583,23.645844999919063,124.89532200015674,0.450237999757519,2.1233809984551044
0.0948349988902919,0.01521299964224454,21.99720900171087,126.5406950005854,0.5190299998503178,2.146388998880866
0.19072599934588652,0.019350000002305023,30.034486000658944,153.03162900090683,0.4360450002423022,1.8370319994573947
0.09642700024414808,0.02045399924099911,26.137154000025475,128.6642609993578,0.4212459989503259,2.0607189999282127
0.10004300020227674,0.022030999389244244,22.79558500049461,130.59371000053943,0.39787199966667686,1.6700150008546188
0.12118599988752976,0.021657000615959987,22.284976999799255,130.91300799897,0.5746419992647134,2.8101589996367693
0.09766099901753478,0.015169998732744716,22.29501799956779,133.9297449994774,0.37765900015074294,1.717004999591154
0.11971100138907786,0.01637599962123204,23.39227299853519,130.43547400047828,0.3711580011440674,1.5330070000345586
0.1369479996355949,0.019539000277291052,30.543389000740717,126.76553800156398,0.39828700028010644,1.7576179998286534
0.10619200111250393,0.01619199974811636,27.948753000600846,134.48781900115137,0.6450399996538181,3.48814599965408
0.10823699994944036,0.01648699981160462,31.363526000859565,126.51252199975715,0.39375300002575386,1.7030980015988462
0.12799700016330462,0.017405000107828528,29.923883999799727,150.90392300044186,0.5916220015933504,2.7838219994009705
0.1651700004003942,0.021518999346881174,32.93616700102575,149.58492900041165,0.3795180000452092,1.7311490009888075
0.0987170005828375,0.015716999769210815,28.881812999316026,149.3496729999606,0.43102299969177693,1.9366149990673875
0.13558699902205262,0.018523000107961707,30.681854999784264,148.46355900044728,0.4101249996892875,1.6162189986062003
0.13505300012184307,0.018023001757683232,29.940376998638385,136.5035920007358,0.3726129998540273,1.6130370004248107
0.11108400030934718,0.015282999811461195,27.474218999486766,125.12934599908476,0.45386199963104445,3.072216999498778
0.14242200086300727,0.02084600055241026,28.252455998881487,135.13217600120697,0.4247540000505978,1.6638580000289949
0.1496579989179736,0.02655299977050163,30.1686000002519,143.70754700030375,0.3913159998774063,1.5906660009932239
0.14428900067287032,0.019082999642705545,30.524888999934774,140.87699799893016,0.3937820001738146,1.6879609993338818
0.13464199946611188,0.019473000065772794,30.853440001010313,133.68541700037895,0.6819680002081441,2.9435779997584177
0.14779099910811055,0.020478999431361444,35.844129999532015,133.99496100100805,0.38732200118829496,1.716950999252731
0.12754000090353657,0.018550999811850488,30.607340999267763,140.04634099910618,0.4028269995615119,2.9852669995307224
0.14213800022844225,0.028023001505061984,23.70365800015861,125.32173299950955,0.3463550001470139,1.3029820001975168
0.17576200116309337,0.02335299905098509,26.426136000736733,145.9687570004462,0.6829809990449576,2.8362320008454844
0.14549399929819629,0.021187999664107338,32.19947300021886,132.30526999905123,0.37149400122871157,1.366958000289742
0.13338099961401895,0.01890800012915861,25.0895520002814,127.2367090004991,0.384903998565278,1.7701439992379164
0.10283300071023405,0.015501998859690502,25.666746001661522,129.54428900047787,0.3810210000665393,1.6657529995427467
0.10346700037189294,0.016848000086611137,25.248854000892607,137.87951199992676,0.6392550003511133,3.1455499993171543
0.14428699978452642,0.021079998987261206,23.989814000742626,125.33983199864451,0.37765700108138844,1.6013269996619783
0.1009659990813816,0.016087000403786078,25.837028999376344,140.63895899926138,0.4329859984864015,1.638398000068264
0.09644500096328557,0.015695000911364332,26.660862000426278,168.56776700115006,0.6339980009215651,1.9304729994473746
0.14341799942485522,0.01812000118661672,32.813698999234475,148.86694900087605,0.41816599878075067,1.7747279998729937
0.13406600010057446,0.022750000425730832,24.77793900106917,126.89090799904079,0.3961450001952471,1.6647850006847875
0.10135800039279275,0.022401000023819506,22.443816998929833,129.96729199949186,0.3734619986062171,1.5982650002115406
0.15875899953243788,0.01952800084836781,30.39660200010985,152.30305900149688,0.4157570001552813,1.3611129998025717
0.10534200009715278,0.017533999198349193,21.618631000819732,142.47092400000838,0.4335549983807141,2.2131419991637813
0.1299110008403659,0.014957000530557707,22.935787001188146,157.19578100106446,0.5880379994778195,1.7040090006048558
0.09882400081551168,0.018726001144386828,22.538781000548624,166.32286699859833,0.4142849993513664,2.8959120008948958
0.10179899982176721,0.020352999854367226,22.338028999001835,128.33641999895917,0.36501800059340894,1.4974490004533436
0.18242399892187677,0.030152999897836708,35.05104800024128,148.59607499965932,0.3991880003013648,1.7064100011339178
0.14101400120125618,0.020157000108156353,31.076795999979367,175.90850699889415,0.5842869995831279,3.408892000152264
0.1388990003761137,0.0258979998761788,26.755588998639723,148.6948609999672,0.45333100024436135,1.628694999453728
0.1013450000755256,0.01548999898659531,28.904267999678268,148.92913400035468,0.44867299948236905,2.124877000824199
0.11758700020436663,0.01793000046745874,30.48586699878797,162.60217700073554,0.44684300155495293,3.469551000307547
0.17608599955565296,0.02763500015134923,30.826422000245657,151.75891000035335,0.3930849998141639,1.8064639989461284
0.11112399988633115,0.01728999995975755,41.43429799842124,154.39607999906002,0.611315999776707,3.0319439993036212
0.13654399845108856,0.018503998944652267,33.94089600078587,149.92712800085428,0.44862800132250413,1.5127979986573337
0.14073399870540015,0.018374999854131602,32.433885000500595,168.23994000151288,0.6729790002282243,4.877278999629198
0.1353959996777121,0.024807000954751857,28.707731000395142,144.47238799948536,0.4058289996464737,2.5932410007953877
0.13585099986812565,0.020573999790940434,27.80435600107012,157.71512699939194,0.4428270003700163,1.9792919993051328
0.09650300125940703,0.02131099972757511,25.96051799991983,142.13200800077175,0.44962100037082564,1.6554810008528875
0.11055800132453442,0.02205300006608013,24.41466100026446,148.08274099959817,0.39854000169725623,1.7000040006678319
0.15411099957418628,0.015236999388434924,26.522277999902144,149.42416499980027,0.7356559999607271,3.9280159999179887
0.16537599913135637,0.025641000320320018,30.810523001491674,165.05163599867956,0.6061539988877485,5.707550999431987
0.09753100130183157,0.015342999176937155,23.607681001521996,136.4683409992722,0.3716299997904571,1.2458450000849552
0.13265499910630751,0.021687999833375216,28.026033000060124,136.53822699961893,0.37670300116587896,1.3997390014992561
0.15442899893969297,0.01708899981167633,26.403802999993786,142.5766449992807,0.3861719997075852,2.649026999279158
0.10671900054148864,0.01594199966348242,22.979825000220444,147.8962210003374,0.3633520009316271,1.5810940003575524
